,Rule,Percent Count
1205,"((SpO2 < 98.412) U[1,1] (Mort < 0.804))",0.25
1206,"((n_evts < 4.427) U[1,1] (LOS > 82.172))",0.46
1207,"((O2_Flow > 8.303) U[0,1] (y > 0.202))",0.91
1208,"((CHLORIDE > 136.556) U[1,1] (tte < 12.033))",0.75
1209,"((HEMOGLOBIN > 19.679) U[1,1] (LACTIC_ACID > 4.100))",0.26
1210,"((Sgy = 0.875) U[1,1] (direct < 0.856))",0.21
1211,"((y = 0.855) U[1,1] (ICU_Pt_Days < 85.123))",0.53
1212,"((PARTIAL_THROMBOPLASTIN_TIME > 116.097) U[1,1] (MET < 0.902))",0.23
1213,"((death = 0.798) U[1,1] (Glasgow_Coma_Scale_Total > 14.403))",0.56
1214,"((direct = 0.805) U[1,1] (SBP > 194.304))",0.21
1215,"((Pulse = 318.947) U[1,1] (death = 0.748))",0.56
1216,"((O2_Flow < 8.596) U[1,1] (Sgy < 0.896))",0.23
1217,"((LOS = 99.015) U[1,1] (Resp > 39.557))",0.35
1218,"((LOS = 83.375) U[1,1] (MET < 0.846))",0.35
1219,"((LOS > 87.358) U[1,1] (Temp > 46.183))",0.46
1220,"((SpO2 = 98.578) U[1,1] (death < 0.639))",0.56
1221,"((Sgy = 0.857) U[1,1] (direct > 0.484))",0.62
1222,"((PCO2 > 68.822) U[1,1] (direct < 0.845))",0.21
1223,"((Resp = 39.995) U[1,1] (death = 0.726))",0.56
1224,"((SpO2 < 98.293) U[1,1] (n_evts = 4.351))",0.2
1225,"((tte = 11.283) U[1,1] (y = 0.817))",0.75
1226,"((LACTIC_ACID > 4.415) U[1,1] (direct > 0.573))",0.62
1227,"((CREATININE > 7.625) U[1,1] (y < 0.831))",0.53
1228,"((n_evts > 1.827) U[1,1] (Temp < 45.922))",0.75
1229,"((Glasgow_Coma_Scale_Total > 14.393) U[1,1] (SpO2 > 95.603))",0.28
1230,"((direct > 0.552) U[1,1] (Sgy < 0.862))",0.62
1231,"((Glasgow_Coma_Scale_Total < 14.995) U[1,1] (Resp = 40.674))",0.58
1232,"((Mort = 0.783) U[1,1] (Temp < 46.815))",0.25
1233,"((AST_GOT < 223.378) U[1,1] (y = 0.866))",0.53
1234,"((CALCIUM > 11.504) U[1,1] (ICU_Pt_Days < 88.406))",0.28
1235,"((ALBUMIN > 4.658) U[1,1] (ALT_GPT > 298.938))",0.09
1236,"((tte = 4.774) U[1,1] (SpO2 > 96.963))",0.75
1237,"((Glasgow_Coma_Scale_Total < 14.995) U[1,1] (ALBUMIN > 4.490))",0.58
1238,"((HEMOGLOBIN > 20.656) U[1,1] (LOS = 103.030))",0.35
1239,"((n_evts > 2.051) U[1,1] (Glasgow_Coma_Scale_Total > 14.440))",0.75
1240,"((O2_Flow > 7.821) U[1,1] (ALT_GPT > 331.143))",0.5
1241,"((OXYGEN_SATURATION > 97.350) U[1,1] (y = 0.846))",0.53
1242,"((Glasgow_Coma_Scale_Total < 14.994) U[1,1] (Temp > 47.231))",0.58
1243,"((tte = 1.010) U[1,1] (Temp > 48.052))",0.75
1244,"((SBP < 214.515) U[1,1] (death > 0.720))",0.64
1245,"((direct < 0.846) U[1,1] (tte > 56.651))",0.21
1246,"((death = 0.720) U[1,1] (LACTIC_ACID > 4.200))",0.56
1247,"((ICU_Pt_Days > 103.895) U[1,1] (n_evts > 2.630))",0.75
1248,"((ICU_Pt_Days = 96.458) U[1,1] (Glasgow_Coma_Scale_Total > 14.423))",0.28
1249,"((tte > 71.695) U[1,1] (Sgy < 0.875))",0.18
1250,"((O2_Flow < 8.113) U[1,1] (n_evts > 2.197))",0.75
1251,"((CALCIUM > 12.760) U[1,1] (n_evts < 3.637))",0.24
1252,"((Mort = 0.845) U[1,1] (AST_GOT > 208.704))",0.25
1253,"((n_evts = 4.464) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
1254,"((y < 0.827) U[1,1] (ICU_Pt_Days > 89.481))",0.66
1255,"((Glasgow_Coma_Scale_Total > 14.517) U[1,1] (ALT_GPT > 317.806))",0.28
1256,"((O2_Flow > 7.883) U[1,1] (death > 0.827))",0.64
1257,"((PARTIAL_THROMBOPLASTIN_TIME > 121.628) U[1,1] (MET > 0.516))",0.64
1258,"((PCO2 > 71.512) U[1,1] (death < 0.682))",0.56
1259,"((Resp > 38.799) U[1,1] (death > 0.558))",0.64
1260,"((Sgy < 0.795) U[1,1] (tte > 73.736))",0.18
1261,"((LACTIC_ACID > 4.158) U[1,1] (ICU_Pt_Days = 90.778))",0.28
1262,"((tte < 23.624) U[1,1] (Temp > 46.065))",0.75
1263,"((direct > 0.628) U[1,1] (Mort < 0.874))",0.62
1264,"((Resp > 38.919) U[1,1] (AST_GOT > 209.608))",0.19
1265,"((Temp = 46.558) U[1,1] (death = 0.668))",0.56
1266,"((tte = 8.933) U[1,1] (ALT_GPT > 306.807))",0.75
1267,"((death < 0.804) U[1,1] (LOS > 96.885))",0.56
1268,"((ALT_GPT > 306.576) U[1,1] (ALT_GPT > 329.101))",0.05
1269,"((CALCIUM > 11.813) U[1,1] (direct < 0.866))",0.24
1270,"((LOS < 88.258) U[1,1] (ALKALINE_PHOSPHATASE > 281.760))",0.35
1271,"((tte = 35.739) U[1,1] (ICU_Pt_Days = 95.830))",0.75
1272,"((ALKALINE_PHOSPHATASE > 357.738) U[1,1] (death > 0.506))",0.64
1273,"((death = 0.772) U[1,1] (direct = 0.880))",0.56
1274,"((Temp = 47.052) U[1,1] (tte = 1.010))",0.75
1275,"((Sgy > 0.876) U[1,1] (Glasgow_Coma_Scale_Total = 14.995))",0.58
1276,"((CO2 > 42.785) U[1,1] (death = 0.769))",0.56
1277,"((LOS = 93.357) U[1,1] (Temp < 46.324))",0.35
1278,"((y = 0.812) U[1,1] (ALKALINE_PHOSPHATASE > 317.232))",0.53
1279,"((tte = 12.009) U[1,1] (AST_GOT > 206.019))",0.75
1280,"((SpO2 = 98.267) U[1,1] (direct > 0.525))",0.62
1281,"((ALT_GPT > 345.988) U[1,1] (ICU_Pt_Days < 95.503))",0.28
1282,"((Temp < 44.689) U[1,1] (O2_Flow > 7.576))",0.5
1283,"((ALBUMIN < 4.376) U[1,1] (MET > 0.635))",0.64
1284,"((SBP < 207.527) U[1,1] (CHLORIDE = 135.791))",0.26
1285,"((death < 0.704) U[1,1] (n_evts = 3.996))",0.56
1286,"((death < 0.795) U[0,1] (y > 0.219))",0.91
1287,"((SBP > 220.229) U[1,1] (death < 0.743))",0.56
1288,"((BLOOD_UREA_NITROGEN > 92.244) U[1,1] (Resp = 41.082))",0.19
1289,"((HEMOGLOBIN > 19.853) U[1,1] (LOS > 94.072))",0.46
1290,"((ALBUMIN = 4.521) U[1,1] (Resp > 36.552))",0.19
1291,"((MET > 0.678) U[1,1] (MET < 0.870))",0.64
1292,"((Resp = 42.789) U[0,1] (y > 0.195))",0.91
1293,"((AST_GOT < 222.997) U[1,1] (tte > 62.936))",0.18
1294,"((Resp > 40.702) U[1,1] (ICU_Pt_Days < 92.050))",0.28
1295,"((SBP < 214.923) U[1,1] (Resp = 38.202))",0.19
1296,"((Glasgow_Coma_Scale_Total > 14.521) U[1,1] (Temp > 46.799))",0.28
1297,"((MET > 0.918) U[1,1] (n_evts > 2.894))",0.75
1298,"((CREATININE > 7.765) U[1,1] (CHLORIDE = 137.150))",0.26
1299,"((tte = 7.515) U[1,1] (SBP > 213.510))",0.75
1300,"((ICU_Pt_Days > 64.907) U[1,1] (MET > 0.811))",0.66
1301,"((MET < 0.879) U[1,1] (death = 0.745))",0.56
1302,"((n_evts > 1.907) U[1,1] (O2_Flow > 8.233))",0.75
1303,"((SBP < 213.830) U[1,1] (Glasgow_Coma_Scale_Total > 14.417))",0.28
1304,"((CREATININE > 8.643) U[1,1] (MET > 0.747))",0.64
1305,"((PCO2 > 66.426) U[1,1] (tte < 12.216))",0.75
1306,"((Pulse < 327.952) U[1,1] (n_evts > 1.604))",0.75
1307,"((Temp < 44.438) U[1,1] (ICU_Pt_Days = 98.185))",0.28
1308,"((tte < 8.982) U[1,1] (SBP > 203.933))",0.75
1309,"((AST_GOT < 211.543) U[1,1] (LOS < 94.385))",0.35
1310,"((SBP < 203.707) U[1,1] (SBP > 218.520))",0.18
1311,"((Resp > 41.813) U[1,1] (MET < 0.888))",0.23
1312,"((n_evts = 4.258) U[1,1] (y = 0.877))",0.53
1313,"((tte > 65.222) U[1,2] (LOS < 88.306))",0.35
1314,"((ALBUMIN > 4.381) U[1,1] (ICU_Pt_Days > 51.147))",0.66
1315,"((CHLORIDE > 137.756) U[1,1] (MET < 0.884))",0.23
1316,"((Mort < 0.808) U[1,1] (y < 0.862))",0.53
1317,"((AST_GOT < 208.896) U[1,1] (CHLORIDE = 133.979))",0.26
1318,"((SBP = 221.825) U[1,1] (MET = 0.872))",0.23
1319,"((Sgy < 0.883) U[1,1] (BLOOD_UREA_NITROGEN > 98.043))",0.19
1320,"((direct = 0.835) U[1,1] (y = 0.866))",0.53
1321,"((y > 0.263) U[0,1] (MET = 0.831))",0.91
1322,"((O2_Flow < 8.251) U[1,1] (ALKALINE_PHOSPHATASE > 359.993))",0.23
1323,"((Pulse > 317.989) U[1,1] (O2_Flow > 7.486))",0.5
1324,"((GLUCOSE > 372.912) U[1,1] (MET = 0.884))",0.23
1325,"((ALT_GPT > 315.227) U[1,1] (Mort < 0.830))",0.25
1326,"((Resp < 45.246) U[1,1] (death > 0.586))",0.64
1327,"((Pulse = 313.699) U[1,1] (LOS > 92.325))",0.46
1328,"((ALT_GPT > 308.478) U[1,1] (ICU_Pt_Days = 100.538))",0.28
1329,"((Pulse < 339.404) U[1,1] (n_evts < 3.914))",0.2
1330,"((LOS > 74.254) U[1,1] (AST_GOT > 220.448))",0.46
1331,"((ALBUMIN > 4.010) U[1,1] (SpO2 > 95.473))",0.2
1332,"((y = 0.837) U[1,1] (Mort < 0.920))",0.53
1333,"((OXYGEN_SATURATION > 97.238) U[1,1] (Temp > 46.885))",0.25
1334,"((ICU_Pt_Days > 57.465) U[1,1] (death > 0.716))",0.66
1335,"((death < 0.780) U[1,1] (ICU_Pt_Days = 98.510))",0.56
1336,"((n_evts > 2.827) U[1,1] (ICU_Pt_Days = 96.297))",0.75
1337,"((ALBUMIN > 4.285) U[1,1] (AST_GOT > 202.526))",0.09
1338,"((ALBUMIN < 4.618) U[1,1] (death > 0.513))",0.64
1339,"((PARTIAL_THROMBOPLASTIN_TIME > 119.344) U[1,1] (n_evts = 4.065))",0.2
1340,"((SBP = 224.328) U[1,1] (CHLORIDE = 135.519))",0.26
1341,"((ICU_Pt_Days > 68.218) U[1,1] (Sgy = 0.836))",0.66
1342,"((death > 0.664) U[1,1] (y = 0.858))",0.64
1343,"((direct > 0.622) U[1,1] (O2_Flow > 7.529))",0.62
1344,"((Resp < 40.450) U[1,1] (ICU_Pt_Days = 92.550))",0.28
1345,"((Resp > 38.147) U[1,1] (direct = 0.787))",0.21
1346,"((ICU_Pt_Days > 84.671) U[1,1] (n_evts < 4.022))",0.66
1347,"((SBP > 196.666) U[1,1] (ICU_Pt_Days > 62.964))",0.66
1348,"((Temp = 44.425) U[1,1] (Temp > 46.882))",0.25
1349,"((Sgy < 0.814) U[1,1] (SBP > 219.388))",0.18
1350,"((direct = 0.855) U[1,1] (Sgy > 0.838))",0.21
1351,"((death > 0.646) U[1,1] (MET < 0.919))",0.64
1352,"((ICU_Pt_Days < 95.944) U[1,1] (SBP > 199.472))",0.28
1353,"((direct = 0.840) U[1,1] (LACTIC_ACID > 4.265))",0.21
1354,"((CALCIUM > 12.289) U[1,1] (AST_GOT > 200.232))",0.24
1355,"((MET = 0.841) U[1,1] (ALT_GPT > 329.747))",0.23
1356,"((BLOOD_UREA_NITROGEN > 96.485) U[0,1] (y > 0.194))",0.91
1357,"((n_evts = 4.262) U[1,1] (SpO2 > 97.206))",0.2
1358,"((Resp < 41.665) U[1,1] (y < 0.855))",0.53
1359,"((ALT_GPT = 328.672) U[1,1] (Sgy < 0.834))",0.06
1360,"((SBP > 189.619) U[1,1] (O2_Flow = 7.530))",0.23
1361,"((Mort > 0.677) U[1,1] (death > 0.825))",0.68
1362,"((n_evts > 2.399) U[1,1] (Resp > 41.470))",0.75
1363,"((O2_Flow < 8.400) U[1,1] (Mort < 0.879))",0.25
1364,"((n_evts = 4.304) U[1,1] (tte < 15.144))",0.75
1365,"((y = 0.881) U[1,1] (Mort = 0.886))",0.53
1366,"((ALBUMIN = 4.406) U[1,1] (LOS = 88.536))",0.35
1367,"((PCO2 > 68.763) U[1,1] (MET > 0.515))",0.64
1368,"((ALKALINE_PHOSPHATASE > 340.611) U[1,1] (SBP > 233.866))",0.18
1369,"((ALKALINE_PHOSPHATASE = 310.591) U[1,1] (LOS > 87.768))",0.46
1370,"((PARTIAL_THROMBOPLASTIN_TIME > 117.189) U[1,1] (Temp < 45.403))",0.18
1371,"((ICU_Pt_Days < 86.523) U[1,1] (AST_GOT > 208.917))",0.28
1372,"((CREATININE > 8.285) U[1,1] (tte = 20.559))",0.75
1373,"((BLOOD_UREA_NITROGEN > 93.910) U[1,1] (Resp > 38.731))",0.19
1374,"((Mort > 0.748) U[1,1] (Mort = 0.778))",0.68
1375,"((O2_Flow > 7.907) U[1,1] (tte > 66.998))",0.5
1376,"((Pulse > 296.119) U[1,1] (Resp > 40.701))",0.23
1377,"((Resp < 40.208) U[1,1] (LACTIC_ACID > 4.292))",0.19
1378,"((Temp < 46.627) U[1,1] (CHLORIDE = 139.490))",0.26
1379,"((SBP < 198.292) U[1,1] (direct = 0.854))",0.21
1380,"((SBP > 231.292) U[1,1] (Sgy = 0.836))",0.18
1381,"((ALBUMIN = 4.478) U[1,1] (Sgy < 0.849))",0.07
1382,"((n_evts > 1.339) U[1,1] (Sgy > 0.904))",0.75
1383,"((LOS > 92.679) U[1,1] (ALKALINE_PHOSPHATASE > 347.178))",0.46
1384,"((MET = 0.646) U[1,1] (death = 0.653))",0.56
1385,"((HEMOGLOBIN > 19.755) U[1,1] (BLOOD_UREA_NITROGEN > 97.685))",0.26
1386,"((GLUCOSE > 401.503) U[1,1] (ICU_Pt_Days > 80.502))",0.66
1387,"((y < 0.879) U[1,1] (Glasgow_Coma_Scale_Total > 14.315))",0.53
1388,"((y = 0.865) U[1,1] (Sgy > 0.818))",0.53
1389,"((CALCIUM > 11.987) U[1,1] (tte < -0.005))",0.75
1390,"((SBP < 221.115) U[1,1] (SpO2 > 96.865))",0.2
1391,"((MAGNESIUM > 4.190) U[1,1] (Mort = 0.832))",0.25
1392,"((y > 0.183) U[0,1] (MET > 0.779))",0.91
1393,"((SpO2 < 98.238) U[1,1] (ICU_Pt_Days < 97.193))",0.28
1394,"((CALCIUM > 12.343) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
1395,"((CO2 > 41.674) U[1,1] (SpO2 > 96.906))",0.2
1396,"((y > 0.249) U[0,1] (Mort > 0.807))",0.91
1397,"((y = 0.878) U[1,1] (LOS < 100.969))",0.53
1398,"((SpO2 > 96.174) U[1,1] (O2_Flow > 6.850))",0.5
1399,"((y = 0.852) U[1,1] (death = 0.812))",0.56
1400,"((LACTIC_ACID > 4.152) U[1,1] (MET = 0.892))",0.23
1401,"((Glasgow_Coma_Scale_Total > 14.423) U[1,1] (Sgy = 0.776))",0.28
1402,"((SBP < 211.894) U[1,1] (Temp > 45.999))",0.25
1403,"((Mort = 0.860) U[1,1] (n_evts > 1.821))",0.75
1404,"((tte > 49.128) U[1,1] (n_evts < 4.048))",0.2
1405,"((death < 0.680) U[1,1] (direct = 0.886))",0.56
1406,"((Temp < 47.410) U[1,1] (Sgy > 0.814))",0.18
1407,"((ALKALINE_PHOSPHATASE > 343.043) U[1,1] (LOS = 90.314))",0.35
1408,"((SpO2 > 96.174) U[1,1] (LACTIC_ACID > 4.151))",0.2
1409,"((y = 0.842) U[1,1] (Mort > 0.507))",0.68
1410,"((AST_GOT < 214.075) U[1,1] (AST_GOT > 218.524))",0.08
1411,"((Pulse < 339.636) U[1,1] (Mort = 0.809))",0.25
1412,"((HEMOGLOBIN > 19.546) U[1,1] (Resp = 39.526))",0.26
1413,"((O2_Flow < 7.997) U[1,1] (LOS > 88.818))",0.46
1414,"((direct = 0.855) U[1,1] (LOS = 95.421))",0.35
1415,"((SpO2 > 97.382) U[0,1] (y > 0.195))",0.91
1416,"((tte > 63.148) U[1,1] (ICU_Pt_Days < 96.864))",0.28
1417,"((direct > 0.725) U[1,1] (Glasgow_Coma_Scale_Total = 14.985))",0.62
1418,"((PARTIAL_THROMBOPLASTIN_TIME > 127.663) U[1,1] (Sgy > 0.892))",0.08
1419,"((MET > 0.701) U[1,1] (CHLORIDE = 132.480))",0.64
1420,"((AST_GOT > 210.652) U[1,1] (Pulse > 319.336))",0.23
1421,"((Temp = 45.767) U[1,1] (death > 0.531))",0.64
1422,"((ICU_Pt_Days = 99.114) U[1,1] (MET > 0.652))",0.64
1423,"((death > 0.683) U[1,1] (n_evts < 4.293))",0.64
1424,"((O2_Flow = 7.740) U[1,1] (Mort > 0.630))",0.68
1425,"((direct = 0.850) U[1,1] (MET = 0.907))",0.23
1426,"((Pulse > 345.684) U[1,1] (Pulse > 350.857))",0.23
1427,"((ALKALINE_PHOSPHATASE > 335.102) U[1,1] (Temp < 46.757))",0.18
1428,"((Temp < 45.951) U[1,1] (MET = 0.906))",0.23
1429,"((ICU_Pt_Days = 91.663) U[1,1] (y < 0.811))",0.53
1430,"((CO2 > 42.224) U[1,1] (Temp > 46.210))",0.25
1431,"((MET = 0.845) U[1,1] (Mort = 0.826))",0.25
1432,"((ALKALINE_PHOSPHATASE = 336.698) U[1,1] (BLOOD_UREA_NITROGEN > 87.308))",0.19
1433,"((death < 0.867) U[1,1] (MET > 0.716))",0.64
1434,"((Sgy < 0.845) U[1,1] (MET > 0.563))",0.64
1435,"((death = 0.801) U[1,1] (ICU_Pt_Days > 74.920))",0.66
1436,"((AST_GOT > 214.746) U[1,1] (ALT_GPT > 301.367))",0.08
1437,"((SpO2 = 97.549) U[1,1] (Glasgow_Coma_Scale_Total > 14.392))",0.28
1438,"((O2_Flow > 7.064) U[1,1] (Resp > 40.632))",0.5
1439,"((O2_Flow = 8.874) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
1440,"((Pulse > 295.757) U[1,1] (n_evts = 4.033))",0.23
1441,"((Resp > 38.633) U[1,1] (ICU_Pt_Days = 87.116))",0.28
1442,"((n_evts > 1.690) U[1,1] (death < 0.814))",0.75
1443,"((ALKALINE_PHOSPHATASE > 334.347) U[1,1] (ICU_Pt_Days > 67.387))",0.66
1444,"((SpO2 < 97.451) U[1,1] (MET < 0.859))",0.23
1445,"((LOS < 98.676) U[1,1] (Resp = 39.161))",0.35
1446,"((HEMOGLOBIN > 21.711) U[1,1] (Glasgow_Coma_Scale_Total > 14.313))",0.28
1447,"((Temp > 46.258) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
1448,"((GLUCOSE > 380.488) U[1,1] (tte = 11.429))",0.75
1449,"((Mort > 0.500) U[1,1] (Resp > 42.250))",0.68
1450,"((n_evts = 4.139) U[1,1] (ICU_Pt_Days > 65.751))",0.66
1451,"((MET > 0.696) U[1,1] (Mort = 0.858))",0.64
1452,"((ALKALINE_PHOSPHATASE = 307.651) U[1,1] (Sgy = 0.869))",0.11
1453,"((ALT_GPT = 333.939) U[1,1] (BLOOD_UREA_NITROGEN > 101.408))",0.19
1454,"((LACTIC_ACID > 4.243) U[1,1] (tte < 12.290))",0.75
1455,"((OXYGEN_SATURATION > 98.170) U[1,1] (Resp = 37.911))",0.19
1456,"((Temp > 45.459) U[1,1] (ALT_GPT > 325.559))",0.25
1457,"((Mort < 0.864) U[1,1] (ICU_Pt_Days < 90.246))",0.28
1458,"((tte = 32.949) U[1,1] (Mort > 0.782))",0.75
1459,"((SBP = 217.946) U[1,1] (LACTIC_ACID > 4.266))",0.18
1460,"((OXYGEN_SATURATION > 95.716) U[1,1] (BLOOD_UREA_NITROGEN > 99.518))",0.19
1461,"((death > 0.576) U[1,1] (ALBUMIN > 4.523))",0.64
1462,"((ICU_Pt_Days > 87.174) U[1,1] (Glasgow_Coma_Scale_Total = 14.988))",0.66
1463,"((Resp > 43.889) U[1,1] (y = 0.865))",0.53
1464,"((AST_GOT > 207.320) U[1,1] (n_evts < 4.326))",0.2
1465,"((Resp < 43.321) U[1,1] (tte > 70.073))",0.19
1466,"((Resp > 37.007) U[1,1] (Resp > 43.071))",0.19
1467,"((O2_Flow = 7.962) U[1,1] (Pulse > 323.078))",0.23
1468,"((Sgy = 0.867) U[0,1] (y > 0.180))",0.91
1469,"((death > 0.774) U[1,1] (O2_Flow > 7.393))",0.64
1470,"((ALKALINE_PHOSPHATASE > 342.186) U[1,1] (n_evts > 1.663))",0.75
1471,"((Resp > 42.378) U[1,1] (CHLORIDE = 132.095))",0.26
1472,"((LOS = 88.223) U[1,1] (n_evts < 4.017))",0.35
1473,"((ALBUMIN = 4.479) U[1,1] (Temp < 45.853))",0.18
1474,"((Resp > 38.723) U[1,1] (direct > 0.779))",0.62
1475,"((Pulse = 327.017) U[1,1] (LACTIC_ACID > 4.132))",0.2
1476,"((Mort = 0.816) U[1,1] (y = 0.838))",0.53
1477,"((Temp > 45.126) U[1,1] (SpO2 > 97.939))",0.25
1478,"((ALBUMIN > 4.417) U[1,1] (Pulse > 327.968))",0.23
1479,"((Mort < 0.814) U[1,1] (ICU_Pt_Days = 96.665))",0.28
1480,"((MAGNESIUM > 4.087) U[1,1] (Temp > 46.040))",0.25
1481,"((CO2 > 40.859) U[1,1] (ALBUMIN > 4.124))",0.19
1482,"((Pulse = 327.128) U[1,1] (tte < 13.771))",0.75
1483,"((ALT_GPT > 327.565) U[1,1] (Glasgow_Coma_Scale_Total = 14.995))",0.58
1484,"((GLUCOSE > 409.626) U[1,1] (death = 0.827))",0.56
1485,"((tte < 12.267) U[1,1] (direct < 0.823))",0.75
1486,"((ICU_Pt_Days < 102.832) U[1,1] (n_evts < 4.506))",0.28
1487,"((Resp > 38.270) U[1,1] (LACTIC_ACID > 4.216))",0.19
1488,"((Mort > 0.480) U[1,1] (ICU_Pt_Days < 104.378))",0.68
1489,"((ALBUMIN > 4.403) U[1,1] (SBP > 212.015))",0.18
1490,"((SpO2 > 97.638) U[1,1] (Mort = 0.891))",0.25
1491,"((Pulse < 355.196) U[1,1] (ICU_Pt_Days < 101.938))",0.28
1492,"((PCO2 > 65.136) U[1,1] (ICU_Pt_Days > 58.325))",0.66
1493,"((ICU_Pt_Days = 98.047) U[1,1] (Mort = 0.829))",0.28
1494,"((y = 0.838) U[1,1] (Resp > 40.993))",0.53
1495,"((Temp = 46.940) U[1,1] (n_evts = 3.948))",0.2
1496,"((O2_Flow > 6.940) U[1,1] (O2_Flow = 9.109))",0.5
1497,"((HEMOGLOBIN > 20.682) U[1,1] (Mort > 0.735))",0.68
1498,"((y > 0.229) U[0,1] (Mort < 0.807))",0.91
1499,"((SBP > 232.889) U[1,1] (Glasgow_Coma_Scale_Total > 14.293))",0.28
1500,"((SpO2 = 98.556) U[1,1] (ALKALINE_PHOSPHATASE > 345.300))",0.17
1501,"((Resp < 39.825) U[1,1] (ICU_Pt_Days > 71.420))",0.66
1502,"((ALKALINE_PHOSPHATASE > 356.919) U[1,1] (MET = 0.907))",0.23
1503,"((CREATININE > 8.081) U[1,1] (ALKALINE_PHOSPHATASE > 321.412))",0.25
1504,"((O2_Flow < 8.360) U[1,1] (death > 0.619))",0.64
1505,"((Mort = 0.807) U[1,1] (direct > 0.630))",0.62
1506,"((ALT_GPT = 305.451) U[1,1] (SpO2 > 95.831))",0.2
1507,"((ALKALINE_PHOSPHATASE = 326.665) U[1,1] (Glasgow_Coma_Scale_Total = 14.995))",0.58
1508,"((MET = 0.889) U[1,1] (MET < 0.844))",0.23
1509,"((Sgy = 0.800) U[1,1] (Glasgow_Coma_Scale_Total > 14.403))",0.28
1510,"((CALCIUM > 12.510) U[1,1] (death < 0.744))",0.56
1511,"((Pulse = 324.399) U[1,1] (Sgy > 0.856))",0.2
1512,"((ALKALINE_PHOSPHATASE > 341.718) U[1,1] (Resp = 42.882))",0.19
1513,"((Pulse = 333.685) U[1,1] (BLOOD_UREA_NITROGEN > 99.289))",0.2
1514,"((BLOOD_UREA_NITROGEN > 97.142) U[1,1] (O2_Flow > 6.275))",0.5
1515,"((Sgy > 0.882) U[1,1] (Resp > 37.697))",0.19
1516,"((n_evts > 1.828) U[1,1] (SpO2 > 97.021))",0.75
1517,"((SpO2 > 95.570) U[1,1] (Temp < 46.477))",0.2
1518,"((y < 0.863) U[1,1] (death < 0.764))",0.56
1519,"((Mort < 0.885) U[1,1] (n_evts > 2.053))",0.75
1520,"((CALCIUM > 13.416) U[1,1] (death = 0.708))",0.56
1521,"((ICU_Pt_Days = 97.627) U[1,1] (Pulse > 333.273))",0.28
1522,"((ALT_GPT > 319.883) U[1,1] (Sgy > 0.776))",0.08
1523,"((Sgy < 0.823) U[1,1] (y = 0.857))",0.53
1524,"((Resp = 42.247) U[1,1] (death > 0.599))",0.64
1525,"((CALCIUM > 11.841) U[1,1] (ICU_Pt_Days = 84.411))",0.28
1526,"((ALBUMIN < 4.066) U[1,1] (LOS < 91.791))",0.35
1527,"((Sgy = 0.832) U[1,1] (Mort > 0.608))",0.68
1528,"((SpO2 = 98.424) U[1,1] (ICU_Pt_Days < 93.925))",0.28
1529,"((CHLORIDE > 137.673) U[1,1] (O2_Flow = 7.810))",0.23
1530,"((tte = 69.132) U[1,1] (n_evts > 2.914))",0.75
1531,"((tte = 40.272) U[1,1] (LACTIC_ACID > 4.283))",0.75
1532,"((AST_GOT > 205.136) U[1,1] (ICU_Pt_Days < 86.156))",0.28
1533,"((AST_GOT > 221.345) U[1,1] (death < 0.809))",0.56
1534,"((death > 0.843) U[1,1] (n_evts > 2.763))",0.75
1535,"((SpO2 > 97.645) U[1,1] (ALBUMIN > 4.344))",0.2
1536,"((ALT_GPT > 323.821) U[1,1] (LOS = 81.676))",0.35
1537,"((tte > 62.674) U[1,1] (y < 0.858))",0.53
1538,"((SBP = 198.557) U[1,1] (n_evts = 3.996))",0.2
1539,"((PARTIAL_THROMBOPLASTIN_TIME > 123.941) U[1,1] (tte < 21.562))",0.75
1540,"((Mort < 0.848) U[1,1] (ALT_GPT > 330.783))",0.25
1541,"((n_evts = 4.116) U[1,1] (tte = 19.884))",0.75
1542,"((AST_GOT < 202.889) U[1,1] (ICU_Pt_Days < 91.351))",0.28
1543,"((MET < 0.883) U[1,1] (tte > 68.579))",0.23
1544,"((Sgy < 0.864) U[1,1] (Glasgow_Coma_Scale_Total = 14.995))",0.58
1545,"((direct > 0.540) U[1,2] (Temp < 45.471))",0.62
1546,"((SpO2 < 97.786) U[1,1] (O2_Flow = 8.408))",0.23
1547,"((ALT_GPT = 312.783) U[1,1] (tte > 77.527))",0.18
1548,"((y > 0.183) U[0,1] (Sgy = 0.927))",0.91
1549,"((n_evts = 4.118) U[1,1] (MET < 0.891))",0.23
1550,"((death < 0.848) U[1,1] (O2_Flow > 7.129))",0.56
1551,"((Sgy > 0.813) U[1,1] (O2_Flow = 7.111))",0.23
1552,"((ICU_Pt_Days = 93.590) U[1,1] (LOS < 99.777))",0.35
1553,"((tte > 69.975) U[1,2] (Temp < 46.134))",0.18
1554,"((ALKALINE_PHOSPHATASE > 342.334) U[1,1] (tte < 23.544))",0.75
1555,"((LOS = 101.868) U[1,1] (Pulse > 308.843))",0.35
1556,"((SpO2 = 97.476) U[1,1] (MET = 0.905))",0.23
1557,"((AST_GOT < 220.901) U[1,1] (Temp > 45.428))",0.25
